rank,uid,username,type,accompany,medal_name,medal_level
488,1631821,闲着的闲者,舰长,39,恬豆包,22
489,1613569874,风行者wr2,舰长,39,恬豆包,22
490,161225119,花语凝夜,舰长,48,恬豆包,22
491,1607176474,起芪,舰长,38,恬豆包,22
492,154386,newzozo,舰长,48,恬豆包,22
493,1542193083,根汁汽水の王,舰长,39,恬豆包,22
494,15186091,顶天立地托蕾酱,舰长,39,恬豆包,22
495,14147791,卫宫士郎村正,舰长,39,恬豆包,22
496,14030400,老毕登少吃糖,舰长,48,恬豆包,22
497,13583559,聖辺琉璃,舰长,39,恬豆包,22
498,13434327,昏君胡椒粉,舰长,39,恬豆包,22
499,13252736,丶一半柠檬丶,舰长,39,恬豆包,22
500,1277856780,阳说V圈,舰长,39,恬豆包,22
501,12692409,老板断气老板尸体铅钢,舰长,39,恬豆包,22
502,12586930,立体角w,舰长,47,恬豆包,22
503,123315643,书丶昀,舰长,39,恬豆包,22
504,12069557,禧运动物园园长,舰长,41,恬豆包,22
505,11876903,爱看动漫的呆呆花,舰长,39,恬豆包,22
506,11015869,白雒笙,舰长,38,恬豆包,22
507,10722029,出尘冷仙姝,舰长,48,恬豆包,22
508,10701065,风鸟千华,舰长,39,恬豆包,22
509,10633758,默默陌摸鱼,舰长,39,恬豆包,22
510,105058115,厨神学校的你进社会,舰长,39,恬豆包,22
511,10347406,一维可导,舰长,39,恬豆包,22
512,10321712,最终之最,舰长,39,恬豆包,22
513,10094351,愿慈父祝福你,舰长,39,恬豆包,22
514,7931127,晨曦风景哪,舰长,39,恬豆包,22
515,6999082,千音Official,舰长,10,恬豆包,21
516,62038847,每天揍佳佳的星幻,舰长,10,恬豆包,21
517,24992637,titemin,舰长,48,恬豆包,21
518,4159770,躺在床上看风景,舰长,44,恬豆包,21
519,3546632373144281,迟到巧克力,舰长,43,恬豆包,21
520,6595678,Superhame,舰长,5,恬豆包,21
521,69750383,F皮杰,舰长,14,恬豆包,21
