rank,uid,username,type,accompany,medal_name,medal_level
488,1972389896,bili_45792247048,舰长,45,恬豆包,22
489,18667159,Feh1er,舰长,36,恬豆包,22
490,18618914,70Times,舰长,36,恬豆包,22
491,18231801,VittorioVeneeto,舰长,36,恬豆包,22
492,181482458,次掉小饼干,舰长,35,恬豆包,22
493,1812861161,bili_21880802220,舰长,45,恬豆包,22
494,175522122,空美镇上空的伊某人,舰长,36,恬豆包,22
495,1745563241,豆豆运,舰长,55,恬豆包,22
496,1631821,闲着的闲者,舰长,36,恬豆包,22
497,1613569874,风行者wr2,舰长,36,恬豆包,22
498,161225119,花语凝夜,舰长,45,恬豆包,22
499,1607176474,起芪,舰长,35,恬豆包,22
500,154386,newzozo,舰长,45,恬豆包,22
501,1542193083,根汁汽水の王,舰长,36,恬豆包,22
502,15186091,顶天立地托蕾酱,舰长,36,恬豆包,22
503,14147791,卫宫士郎村正,舰长,36,恬豆包,22
504,14030400,老毕登少吃糖,舰长,45,恬豆包,22
505,13583559,聖辺琉璃,舰长,36,恬豆包,22
506,13434327,昏君胡椒粉,舰长,36,恬豆包,22
507,13252736,丶一半柠檬丶,舰长,36,恬豆包,22
508,1277856780,阳说V圈,舰长,36,恬豆包,22
509,12692409,老板断气老板尸体铅钢,舰长,36,恬豆包,22
510,12586930,立体角w,舰长,44,恬豆包,22
511,123315643,书丶昀,舰长,36,恬豆包,22
512,12069557,禧运动物园园长,舰长,38,恬豆包,22
513,11876903,爱看动漫的呆呆花,舰长,36,恬豆包,22
514,11015869,白雒笙,舰长,35,恬豆包,22
515,10722029,出尘冷仙姝,舰长,45,恬豆包,22
516,10701065,风鸟千华,舰长,36,恬豆包,22
517,10633758,默默陌摸鱼,舰长,36,恬豆包,22
518,105058115,厨神学校的你进社会,舰长,36,恬豆包,22
519,10347406,一维可导,舰长,36,恬豆包,22
520,10321712,最终之最,舰长,36,恬豆包,22
521,10094351,愿慈父祝福你,舰长,36,恬豆包,22
522,201450098,唱着歌弹着斑鸠,舰长,36,恬豆包,22
523,10724814,被禁之棺,舰长,58,恬豆包,22
524,7931127,晨曦风景哪,舰长,36,恬豆包,22
525,6999082,千音Official,舰长,7,恬豆包,21
526,62038847,每天揍佳佳的星幻,舰长,7,恬豆包,21
527,24992637,titemin,舰长,45,恬豆包,21
528,4159770,躺在床上看风景,舰长,41,恬豆包,21
529,3546632373144281,迟到巧克力,舰长,40,恬豆包,21
530,6595678,Superhame,舰长,2,恬豆包,21
531,69750383,F皮杰,舰长,11,恬豆包,21
532,13694044,云野大魔王,舰长,31,恬豆包,21
