rank,uid,username,type,accompany,medal_name,medal_level
487,299179629,iqbssbqi88,舰长,59,恬豆包,22
488,295023609,dolly的羊,舰长,59,恬豆包,22
489,29389697,酥炸菇菇狸,舰长,49,恬豆包,22
490,28980372,深月保安,舰长,50,恬豆包,22
491,289347054,不井花箱,舰长,59,恬豆包,22
492,283396829,YOKOBEKKI,舰长,50,恬豆包,22
493,274884696,綾地_宁宁厨,舰长,59,恬豆包,22
494,26109371,微博推本指南,舰长,50,恬豆包,22
495,258846169,赨㡣,舰长,50,恬豆包,22
496,247305905,爱吃肉的小白老师,舰长,50,恬豆包,22
497,241007,虚煌星,舰长,50,恬豆包,22
498,235355938,Wince_GF,舰长,50,恬豆包,22
499,2348771,icho648,舰长,50,恬豆包,22
500,23171287,行辕正午一刻,舰长,60,恬豆包,22
501,22736951,幺鸡o-o,舰长,59,恬豆包,22
502,21770450,superMac_,舰长,50,恬豆包,22
503,21208161,凌影白,舰长,50,恬豆包,22
504,1972389896,bili_45792247048,舰长,59,恬豆包,22
505,18667159,Feh1er,舰长,50,恬豆包,22
506,18618914,70Times,舰长,50,恬豆包,22
507,18231801,VittorioVeneeto,舰长,50,恬豆包,22
508,181482458,次掉小饼干,舰长,49,恬豆包,22
509,1812861161,bili_21880802220,舰长,59,恬豆包,22
510,175522122,空美镇上空的伊某人,舰长,50,恬豆包,22
511,1631821,闲着的闲者,舰长,50,恬豆包,22
512,1613569874,风行者wr2,舰长,50,恬豆包,22
513,161225119,花语凝夜,舰长,59,恬豆包,22
514,1607176474,起芪,舰长,49,恬豆包,22
515,154386,newzozo,舰长,59,恬豆包,22
516,1542193083,根汁汽水の王,舰长,50,恬豆包,22
517,15186091,顶天立地托蕾酱,舰长,50,恬豆包,22
518,14147791,卫宫士郎村正,舰长,50,恬豆包,22
519,14030400,老毕登少吃糖,舰长,59,恬豆包,22
520,13583559,聖辺琉璃,舰长,50,恬豆包,22
521,13434327,昏君胡椒粉,舰长,50,恬豆包,22
522,13252736,丶一半柠檬丶,舰长,50,恬豆包,22
523,1277856780,阳说V圈,舰长,50,恬豆包,22
524,12692409,老板断气老板尸体铅钢,舰长,50,恬豆包,22
525,12586930,立体角w,舰长,58,恬豆包,22
526,123315643,书丶昀,舰长,50,恬豆包,22
527,12069557,禧运动物园园长,舰长,52,恬豆包,22
528,11876903,爱看动漫的呆呆花,舰长,50,恬豆包,22
529,11015869,白雒笙,舰长,49,恬豆包,22
530,10722029,出尘冷仙姝,舰长,59,恬豆包,22
531,10701065,风鸟千华,舰长,50,恬豆包,22
532,10633758,默默陌摸鱼,舰长,50,恬豆包,22
533,105058115,厨神学校的你进社会,舰长,50,恬豆包,22
534,10347406,一维可导,舰长,50,恬豆包,22
535,10321712,最终之最,舰长,50,恬豆包,22
536,10094351,愿慈父祝福你,舰长,50,恬豆包,22
537,510043346,小孩子少吃唐朝荔枝,舰长,10,恬豆包,22
538,108079646,空嗝-,舰长,10,恬豆包,22
539,442168965,蓝桥春雪饼,舰长,10,恬豆包,22
540,3841185,悠白单推人,舰长,10,恬豆包,22
541,231051,蕾恩・玛格特洛依德,舰长,10,恬豆包,22
542,6999082,千音Official,舰长,21,恬豆包,21
543,62038847,每天揍佳佳的星幻,舰长,21,恬豆包,21
544,24992637,titemin,舰长,59,恬豆包,21
545,4159770,躺在床上看风景,舰长,55,恬豆包,21
546,3546632373144281,迟到巧克力,舰长,54,恬豆包,21
547,543308448,一拳打死皮卡超,舰长,8,恬豆包,21
548,6595678,Superhame,舰长,16,恬豆包,21
549,69750383,生活不易知道吗,舰长,25,恬豆包,21
